Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
134.25,2.72115185293,0.018,0.187278237282,49.1175528165,6078.46954379,49.1175528165,27.0146540491,42.1140875518,126.131761297,25.2604355306,2.18598520188,43.7864679563,61.2075856528,3.29471501222,1.09633079687,3.29471501222,6.58943002444,39.4717237685,0.184241041194,20.6673203041,20.6774227696,0.118191090975,0.117747011149,0.117747011149,0.00308529985715,0.651672507946,0.651672507946,227.178309993,0,0,1.33380567581,252000,3067.28002322,0.0010335303127,0.00385262828622,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177080839163,10.4043465157,0.000490802483753,40747.8010411,0.0411216975112,16.924109402,0.000415337980691,0.003493,0.00000763783783784,0,78.1712984743,2.95,20.6874876618,9.1,148.045859024,0,0.117162324032,0.117307692654,9.1,148.045865819,0.651672537854,19.9991219585,0,1,0,0.55,43815.0810643,1.33221358185,0.000585080875373,2276.97338595,3.62813656669
134.5,2.72075382945,0.018,0.187291904664,49.1175528165,6083.99526848,49.1175528165,27.0146540491,42.1464540369,125.281696437,25.2667423998,2.18650412151,43.7970326276,61.2221154022,3.29553730023,1.09659957063,3.29553730023,6.59107460046,39.4814102681,0.184272816286,20.6723762205,20.6824599252,0.118116740565,0.117673459171,0.117673459171,0.00308255671205,0.651672508234,0.651672508234,227.178311692,0,0,1.33361057975,252000,3046.60809305,0.0010335303127,0.00382666350233,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.01770984549,10.4051058147,0.000490802483753,40779.1174763,0.0411216975112,17.0489793432,0.00041808112579,0.003493,0.00000763783783784,0,78.2313764746,2.95,20.6925059545,9.1,148.045860197,0,0.117089842283,0.117234940947,9.1,148.045866738,0.65167253703,20.0144921426,0,1,0,0.55,43825.7255693,1.33201871868,0.000585080875373,2276.64033255,3.62813656669
134.75,2.72035586418,0.018,0.187305490562,49.1175528165,6089.52099317,49.1175528165,27.0146540491,42.1785718046,124.440701608,25.27303737,2.18702206209,43.8075773666,61.2366177385,3.29635803685,1.09686783729,3.29635803685,6.5927160737,39.4910784923,0.184304404586,20.6774227696,20.6874876618,0.118042533088,0.117600039511,0.117600039511,0.00307981884049,0.651672508512,0.651672508512,227.178313327,0,0,1.33341551224,252000,3026.15672843,0.0010335303127,0.00380097575774,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177115965613,10.4058605868,0.000490802483753,40810.1932631,0.0411216975112,17.1737046106,0.000420818997349,0.003493,0.00000763783783784,0,78.2909928109,2.95,20.6975147794,9.1,148.045861326,0,0.117017496069,0.117162324031,9.1,148.045867624,0.651672536237,20.029744216,0,1,0,0.55,43836.3499916,1.33182388401,0.000585080875373,2276.30732787,3.62813656669
135,2.71995795712,0.018,0.187318995449,49.1175528165,6095.04671787,49.1175528165,27.0146540491,42.2104432113,123.608681005,25.2793204116,2.18753902121,43.8181021241,61.2510925938,3.29717721822,1.0971355956,3.29717721822,6.59435443645,39.5007283959,0.18433580715,20.6824599252,20.6925059545,0.117968456442,0.117526752606,0.117526752606,0.00307708579588,0.651672508779,0.651672508779,227.178314902,0,0,1.33322047325,252000,3005.92359961,0.0010335303127,0.00377556212618,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177133371912,10.4066108583,0.000490802483753,40841.0306816,0.0411216975112,17.2983019409,0.000423552041959,0.003493,0.00000763783783784,0,78.350151857,2.95,20.7025141128,9.1,148.045862412,0,0.11694893755,0.117089842283,9.1,148.045868477,0.651672535473,20.0448792976,0,1,0,0.55,43846.9542812,1.33162907784,0.000585080875373,2275.9743719,3.62813656669
135.25,2.71956010827,0.018,0.187332419796,49.1175528165,6100.57244256,49.1175528165,27.0146540491,42.2420705846,122.785539835,25.2855914932,2.18805499627,43.8286068472,61.2655398956,3.29799484025,1.09740284422,3.29799484025,6.5959896805,39.5103599304,0.184367025026,20.6874876618,20.6975147794,0.11789451025,0.117453598886,0.117453598886,0.00307435756436,0.651672509036,0.651672509036,227.178316418,0,0,1.3330254628,252000,2985.90640139,0.0010335303127,0.00375041971222,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177150674404,10.4073566553,0.000490802483753,40871.6319837,0.0411216975112,17.4227704593,0.000426280273473,0.003493,0.00000763783783784,0,78.4088579334,2.95,20.7075039298,9.1,148.045863459,0,0.116883279686,0.117017496068,9.1,148.045869298,0.651672534738,20.0598984927,0,1,0,0.55,43857.5383851,1.33143430016,0.000585080875373,2275.64146463,3.62813656669
135.5,2.71916231761,0.018,0.187345764073,49.1175528165,6106.09816725,49.1175528165,27.0146540491,42.2734562281,121.971184301,25.2918505838,2.18856998474,43.8390914842,61.2799595727,3.2988108989,1.09766958184,3.2988108989,6.59762179779,39.5199730485,0.184398059257,20.6925059545,20.7025141128,0.117820694995,0.117380578766,0.117380578766,0.00307163416375,0.651672509284,0.651672509284,227.178317878,0,0,1.33283048087,252000,2966.10285284,0.0010335303127,0.00372554565092,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177167873694,10.408098004,0.000490802483753,40901.9993983,0.0411216975112,17.5471080195,0.00042900367409,0.003493,0.00000763783783784,0,78.4671153158,2.95,20.7124842057,9.1,148.045864466,0,0.116817746239,0.116948937549,9.1,148.045870088,0.65167253403,20.0748028951,0,1,0,0.55,43868.1022511,1.33123955097,0.000585080875373,2275.30860605,3.62813656669
135.75,2.71876458513,0.018,0.187359028744,49.1175528165,6111.62389194,49.1175528165,27.0146540491,42.3046024218,121.165521598,25.2980976533,2.18908398414,43.8495559847,61.2943515558,3.29962539025,1.09793580717,3.29962539025,6.59925078049,39.5295677039,0.184428910882,20.6975147794,20.7075039298,0.117747011149,0.117307692655,0.117307692655,0.00306891561141,0.651672509522,0.651672509522,227.178319283,0,0,1.33263552746,252000,2946.51069705,0.0010335303127,0.00370093710753,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177184970381,10.4088349302,0.000490802483753,40932.1351314,0.0411216975112,17.6713125112,0.000431722226423,0.003493,0.00000763783783784,0,78.5249282365,2.95,20.7174549167,9.1,148.045865436,0,0.116752337538,0.116883279685,9.1,148.045870849,0.651672533348,20.0895935878,0,1,0,0.55,43878.6458284,1.33104483027,0.000585080875373,2274.97579617,3.62813656669
136,2.71836691084,0.018,0.187372214275,49.1175528165,6117.14961663,49.1175528165,27.0146540491,42.3355114225,120.368459893,25.3043326726,2.18959699205,43.8600002996,61.3087157773,3.30043831047,1.09820151896,3.30043831047,6.60087662095,39.5391438515,0.184459580934,20.7025141128,20.7124842057,0.117673459171,0.117234940948,0.117234940948,0.00306620192434,0.651672509752,0.651672509752,227.178320636,0,0,1.33244060257,252000,2927.12770091,0.0010335303127,0.00367659127713,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177201965065,10.4095674597,0.000490802483753,40962.0413667,0.0411216975112,17.7953818597,0.000434435913494,0.003493,0.00000763783783784,0,78.5823008845,2.95,20.7224160393,9.1,148.04586637,0,0.116687053906,0.116817746239,9.1,148.045871582,0.651672532692,20.1042716424,0,1,0,0.55,43889.1690676,1.33085013806,0.000585080875373,2274.64303496,3.62813656669
136.25,2.71796929471,0.018,0.187385321125,49.1175528165,6122.67534132,49.1175528165,27.0146540491,42.3661854643,119.579908326,25.3105556129,2.19010900612,43.8704243811,61.3230521714,3.30124965586,1.09846671599,3.30124965586,6.60249931171,39.5487014476,0.184490070439,20.7075039298,20.7174549167,0.11760003951,0.117162324032,0.117162324032,0.00306349311911,0.651672509973,0.651672509973,227.178321939,0,0,1.33224570619,252000,2907.95165479,0.0010335303127,0.00365250538438,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177218858338,10.410295618,0.000490802483753,40991.7202657,0.0411216975112,17.9193140258,0.00043714471873,0.003493,0.00000763783783784,0,78.6392374065,2.95,20.7273675509,9.1,148.04586727,0,0.116621895655,0.116752337538,9.1,148.045872287,0.65167253206,20.1188381197,0,1,0,0.55,43899.6719205,1.33065547431,0.000585080875373,2274.31032243,3.62813656669
136.5,2.71757173674,0.018,0.187398349753,49.1175528165,6128.20106602,49.1175528165,27.0146540491,42.3966267581,118.799776989,25.3167664465,2.19062002408,43.8808281825,61.3373606742,3.30205942277,1.09873139709,3.30205942277,6.60411884554,39.5582404495,0.184520380421,20.7124842057,20.7224160393,0.117526752606,0.117089842283,0.117089842283,0.00306078921189,0.651672510186,0.651672510186,227.178323194,0,0,1.33205083831,252000,2888.98037238,0.0010335303127,0.00362867668315,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177235650792,10.4110194307,0.000490802483753,41021.1739677,0.0411216975112,18.0431070047,0.000439848625953,0.003493,0.00000763783783784,0,78.6957419067,2.95,20.7323094294,9.1,148.045868135,0,0.116556863092,0.116687053905,9.1,148.045872967,0.651672531452,20.1332940698,0,1,0,0.55,43910.1543401,1.33046083905,0.000585080875373,2273.97765856,3.62813656669
136.75,2.71717423693,0.018,0.187411300615,49.1175528165,6133.72679071,49.1175528165,27.0146540491,42.4268374928,118.027976924,25.3229651464,2.19113004369,43.8912116587,61.3516412233,3.30286760769,1.09899556109,3.30286760769,6.60573521539,39.5677608155,0.184550511896,20.7174549167,20.7273675509,0.117453598885,0.117017496069,0.117017496069,0.00305809021846,0.651672510391,0.651672510391,227.178324402,0,0,1.33185599894,252000,2870.21169036,0.0010335303127,0.00360510245625,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177252343015,10.411738923,0.000490802483753,41050.4045905,0.0411216975112,18.1667588261,0.000442547619381,0.003493,0.00000763783783784,0,78.7518184477,2.95,20.7372416533,9.1,148.045868969,0,0.116491956514,0.116621895654,9.1,148.045873621,0.651672530866,20.1476405321,0,1,0,0.55,43920.6162808,1.33026623225,0.000585080875373,2273.64504335,3.62813656669
137,2.71677679525,0.018,0.187424174164,49.1175528165,6139.2525154,49.1175528165,27.0146540491,42.4568198347,117.26442011,25.3291516863,2.19163906279,43.9015747656,61.3658937582,3.30367420719,1.09925920688,3.30367420719,6.60734841439,39.5772625055,0.184580465876,20.7224160393,20.7323094294,0.117380578766,0.11694893755,0.11694893755,0.00305539615422,0.651672510588,0.651672510588,227.178325564,0,0,1.33166118807,252000,2851.64346823,0.0010335303127,0.0035817800151,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177268935589,10.4124541202,0.000490802483753,41079.4142301,0.0411216975112,18.290267554,0.000445241683621,0.003493,0.00000763783783784,0,78.8074710508,2.95,20.7421642016,9.1,148.045869772,0,0.116427176212,0.116556863092,9.1,148.04587425,0.651672530302,20.1618785353,0,1,0,0.55,43931.0576983,1.33007165392,0.000585080875373,2273.31247679,3.62813656669
137.25,2.71637941171,0.018,0.187436970851,49.1175528165,6144.77824009,49.1175528165,27.0146540491,42.4865759283,116.509019453,25.3353260405,2.19214707928,43.9119174603,61.3801182199,3.30447921794,1.09952233337,3.30447921794,6.60895843588,39.58674548,0.184610243367,20.7273675509,20.7372416533,0.117307692654,0.116883279686,0.116883279686,0.00305270703418,0.651672510778,0.651672510778,227.178326684,0,0,1.3314664057,252000,2833.27358801,0.0010335303127,0.00355870669946,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177285429097,10.4131650473,0.000490802483753,41108.2049614,0.0411216975112,18.4136312855,0.000447930803662,0.003493,0.00000763783783784,0,78.8627036963,2.95,20.7470770539,9.1,148.045870545,0,0.116362522468,0.116491956514,9.1,148.045874857,0.651672529759,20.1760090977,0,1,0,0.55,43941.4785494,1.32987710404,0.000585080875373,2272.97995888,3.62813656669
137.5,2.7159820863,0.018,0.187449691125,49.1175528165,6150.30396478,49.1175528165,27.0146540491,42.516107896,115.761688774,25.3414881844,2.19265409112,43.9222397012,61.3943145513,3.30528263669,1.0997849395,3.30528263669,6.61056527339,39.5962097009,0.18463984537,20.7323094294,20.7421642016,0.117234940947,0.116817746239,0.116817746239,0.00305002287297,0.651672510961,0.651672510961,227.178327762,0,0,1.33127165181,252000,2815.09995405,0.0010335303127,0.00353587987709,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177301824117,10.4138717292,0.000490802483753,41136.7788381,0.0411216975112,18.5368481511,0.000450614964873,0.003493,0.00000763783783784,0,78.9175203242,2.95,20.7519801906,9.1,148.045871289,0,0.116297995554,0.116427176212,9.1,148.04587544,0.651672529236,20.1900332274,0,1,0,0.55,43951.8787922,1.32968258263,0.000585080875373,2272.6474896,3.62813656669
137.75,2.715584819,0.018,0.187462335431,49.1175528165,6155.82968948,49.1175528165,27.0146540491,42.5454178389,115.022342806,25.3476380936,2.19316009631,43.9325414479,61.4084826967,3.30608446031,1.10004702424,3.30608446031,6.61216892061,39.6056551311,0.18466927288,20.7372416533,20.7470770539,0.117162324031,0.116752337538,0.116752337538,0.00304734368484,0.651672511137,0.651672511137,227.1783288,0,0,1.33107692642,252000,2797.12049278,0.0010335303127,0.0035132969435,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177318121222,10.4145741906,0.000490802483753,41165.1378931,0.0411216975112,18.6599163141,0.000453294152994,0.003493,0.00000763783783784,0,78.9719248342,2.95,20.7568735923,9.1,148.045872005,0,0.116233595739,0.116362522467,9.1,148.045876002,0.651672528733,20.203951922,0,1,0,0.55,43962.2583858,1.32948808967,0.000585080875373,2272.31506895,3.62813656669
138,2.71518760982,0.018,0.187474904212,49.1175528165,6161.35541417,49.1175528165,27.0146540491,42.5745078367,114.290897178,25.3537757449,2.19366509293,43.9428226612,61.4226226021,3.30688468572,1.1003085866,3.30688468572,6.61376937144,39.6150817347,0.18469852689,20.7421642016,20.7519801906,0.117089842283,0.116687053906,0.116687053906,0.0030446694837,0.651672511306,0.651672511306,227.178329799,0,0,1.3308822295,252000,2779.33315244,0.0010335303127,0.00349095532161,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177334320985,10.4152724562,0.000490802483753,41193.2841385,0.0411216975112,18.7828339701,0.000455968354137,0.003493,0.00000763783783784,0,79.0259210866,2.95,20.7617572406,9.1,148.045872695,0,0.116169323282,0.116297995554,9.1,148.045876544,0.651672528248,20.2177661691,0,1,0,0.55,43972.6172909,1.32929362515,0.000585080875373,2271.98269693,3.62813656669
138.25,2.71479045873,0.018,0.18748739791,49.1175528165,6166.88113886,49.1175528165,27.0146540491,42.6033799479,113.567268406,25.3599011154,2.19416907911,43.9530833029,61.4367342151,3.30768330998,1.10056962559,3.30768330998,6.61536661995,39.6244894767,0.184727608383,20.7470770539,20.7568735923,0.117017496068,0.116621895655,0.116621895655,0.00304200028306,0.65167251147,0.65167251147,227.178330762,0,0,1.33068756107,252000,2761.73590293,0.0010335303127,0.0034688524615,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177350423973,10.4159665506,0.000490802483753,41221.219566,0.0411216975112,18.9055993467,0.000458637554778,0.003493,0.00000763783783784,0,79.0795129023,2.95,20.7666311172,9.1,148.045873359,0,0.116105178434,0.116233595739,9.1,148.045877065,0.651672527782,20.2314769464,0,1,0,0.55,43982.955469,1.32909918908,0.000585080875373,2271.65037352,3.62813656669
138.5,2.71439336573,0.018,0.187499816963,49.1175528165,6172.40686355,49.1175528165,27.0146540491,42.6320362101,112.851373889,25.366014183,2.19467205304,43.9633233362,61.450817485,3.30848033019,1.10083014029,3.30848033019,6.61696066039,39.6338783233,0.184756518342,20.7519801906,20.7617572406,0.116948937549,0.116556863092,0.116556863092,0.00303947082877,0.651672511627,0.651672511627,227.178331688,0,0,1.33049292111,252000,2744.32673549,0.0010335303127,0.00344698584013,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177366430752,10.416656498,0.000490802483753,41248.9461473,0.0411216975112,19.0226531221,0.000461167009071,0.003493,0.00000763783783784,0,79.1327040637,2.95,20.7714952046,9.1,148.045873998,0,0.116041161439,0.116169323282,9.1,148.045877566,0.651672527332,20.2450852213,0,1,0,0.55,43993.2728828,1.32890478145,0.000585080875373,2271.31809873,3.62813656669
138.75,2.71399633082,0.018,0.187512161807,49.1175528165,6177.93258824,49.1175528165,27.0146540491,42.6604800763,112.143131893,25.3721157498,2.19517408068,43.9735441041,61.464874259,3.30927585092,1.10109016486,3.30927585092,6.61855170184,39.643249506,0.18478525774,20.7568735923,20.7666311172,0.116883279685,0.116491956514,0.116491956514,0.00303704839362,0.651672511778,0.651672511778,227.17833258,0,0,1.33029830961,252000,2727.10366255,0.0010335303127,0.00342535296101,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177382341884,10.4173423226,0.000490802483753,41276.4672231,0.0411216975112,19.1353344992,0.000463589444216,0.003493,0.00000763783783784,0,79.1855009798,2.95,20.7763501409,9.1,148.045874614,0,0.115977272536,0.116105178434,9.1,148.045878049,0.6516725269,20.2585926337,0,1,0,0.55,44003.5708857,1.32871040226,0.000585080875373,2270.98587253,3.62813656669
139,2.71359935398,0.018,0.187524432875,49.1175528165,6183.45831293,49.1175528165,27.0146540491,42.6887146324,111.442461563,25.3782064197,2.19567521175,43.9837466187,61.4789059289,3.31006995092,1.10134972506,3.31006995092,6.62013990185,39.6526039526,0.184813827548,20.7617572406,20.7714952046,0.116817746239,0.116427176212,0.116427176212,0.00303463054884,0.651672511924,0.651672511924,227.178333439,0,0,1.33010372659,252000,2710.06471784,0.0010335303127,0.00340395135442,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177398157928,10.4180240486,0.000490802483753,41303.7857796,0.0411216975112,19.2478652367,0.000466007289003,0.003493,0.00000763783783784,0,79.2379093791,2.95,20.7811964067,9.1,148.045875207,0,0.115913511953,0.116041161439,9.1,148.045878514,0.651672526483,20.272000649,0,1,0,0.55,44013.8504974,1.3285160515,0.000585080875373,2270.65369493,3.62813656669
139.25,2.71320243521,0.018,0.187536630599,49.1175528165,6188.98403763,49.1175528165,27.0146540491,42.7167418533,110.749282903,25.3842861723,2.19617544456,43.9939308456,61.4929124476,3.31086262753,1.10160882,3.31086262753,6.62172525506,39.6619416317,0.184842228731,20.7666311172,20.7763501409,0.116752337538,0.116362522468,0.116362522468,0.00303221730653,0.651672512064,0.651672512064,227.178334266,0,0,1.32990917203,252000,2693.20795605,0.0010335303127,0.00338277857698,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177413879439,10.4187017,0.000490802483753,41330.9037272,0.0411216975112,19.3602438835,0.000468420531311,0.003493,0.00000763783783784,0,79.289932927,2.95,20.7860339858,9.1,148.045875778,0,0.115849871327,0.115977272535,9.1,148.045878962,0.651672526082,20.2853102051,0,1,0,0.55,44024.1116832,1.32832172917,0.000585080875373,2270.32156592,3.62813656669
139.5,2.71280557449,0.018,0.187548755408,49.1175528165,6194.50976232,49.1175528165,27.0146540491,42.7445636935,110.063516764,25.3903549876,2.19667477746,44.0040967515,61.506893769,3.31165387814,1.10186744884,3.31165387814,6.62330775627,39.6712625127,0.184870462249,20.7714952046,20.7811964067,0.116687053905,0.116297995554,0.116297995554,0.00302980867858,0.651672512199,0.651672512199,227.178335062,0,0,1.32971464592,252000,2676.53145239,0.0010335303127,0.00336183221106,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.017742950697,10.4193753004,0.000490802483753,41357.8229571,0.0411216975112,19.4724690116,0.000470829159257,0.003493,0.00000763783783784,0,79.3415752514,2.95,20.7908628622,9.1,148.045876327,0,0.115786344358,0.115913511952,9.1,148.045879393,0.651672525696,20.29852223,0,1,0,0.55,44034.3544095,1.32812743526,0.000585080875373,2269.98948549,3.62813656669
139.75,2.71240877183,0.018,0.187560807727,49.1175528165,6200.03548701,49.1175528165,27.0146540491,42.7721820876,109.385084828,25.3964128464,2.19717320888,44.0142443039,61.5208498487,3.31244370023,1.10212561075,3.31244370023,6.62488740046,39.6805665658,0.184898529057,20.7763501409,20.7860339858,0.116621895654,0.116233595739,0.116233595739,0.00302740467658,0.651672512329,0.651672512329,227.178335828,0,0,1.32952014827,252000,2660.03330232,0.0010335303127,0.00334110986451,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.017744504107,10.4200448737,0.000490802483753,41384.5453414,0.0411216975112,19.5845392191,0.000473233161258,0.003493,0.00000763783783784,0,79.3928399435,2.95,20.7956830206,9.1,148.045876856,0,0.115722931258,0.115849871327,9.1,148.045879808,0.651672525324,20.3116376426,0,1,0,0.55,44044.5786437,1.32793316977,0.000585080875373,2269.65745363,3.62813656669
140,2.7120120272,0.018,0.187572787981,49.1175528165,6205.5612117,49.1175528165,27.0146540491,42.7995989508,108.713909602,25.4024597299,2.19767073727,44.0243734716,61.5347806436,3.31323209137,1.10238330495,3.31323209137,6.62646418273,39.6898537624,0.184926430105,20.7811964067,20.7908628622,0.116556863092,0.116169323282,0.116169323282,0.00302500531181,0.651672512454,0.651672512454,227.178336567,0,0,1.32932567906,252000,2643.7116214,0.0010335303127,0.00332060917037,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177460482286,10.4207104434,0.000490802483753,41411.0727329,0.0411216975112,19.6964531296,0.000475632526032,0.003493,0.00000763783783784,0,79.4437305581,2.95,20.8004944461,9.1,148.045877366,0,0.115659632237,0.115786344357,9.1,148.045880208,0.651672524966,20.3246573522,0,1,0,0.55,44054.7843543,1.32773893269,0.000585080875373,2269.32547034,3.62813656669
140.25,2.71161534061,0.018,0.187584696591,49.1175528165,6211.08693639,49.1175528165,27.0146540491,42.8268161786,108.049914411,25.40849562,2.19816736114,44.0344842242,61.5486861119,3.31401904919,1.10264053064,3.31401904919,6.62803809838,39.6991240746,0.184954166338,20.7860339858,20.7956830206,0.116491956514,0.116105178434,0.116105178434,0.00302261059524,0.651672512575,0.651672512575,227.178337277,0,0,1.32913123831,252000,2627.564545,0.0010335303127,0.0033003277866,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177475831162,10.4213720328,0.000490802483753,41437.4069655,0.0411216975112,19.808209392,0.000478027242593,0.003493,0.00000763783783784,0,79.4942506134,2.95,20.8052971244,9.1,148.045877856,0,0.115596447494,0.115722931258,9.1,148.045880593,0.651672524622,20.337582259,0,1,0,0.55,44064.9715105,1.32754472403,0.000585080875373,2268.9935356,3.62813656669
140.5,2.71121871204,0.018,0.187596533977,49.1175528165,6216.61266109,49.1175528165,27.0146540491,42.8538356471,107.393023386,25.4145204992,2.19866307905,44.0445765324,61.5625662133,3.31480457141,1.1028972871,3.31480457141,6.62960914283,39.7083774755,0.184981738696,20.7908628622,20.8004944461,0.116427176212,0.116041161439,0.116041161439,0.00302022053759,0.651672512691,0.651672512691,227.178337961,0,0,1.32893682599,252000,2611.59022817,0.0010335303127,0.00328026339587,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177491088238,10.4220296654,0.000490802483753,41463.5498548,0.0411216975112,19.91980668,0.000480417300249,0.003493,0.00000763783783784,0,79.5444035922,2.95,20.8100910414,9.1,148.045878328,0,0.115533377227,0.115659632236,9.1,148.045880963,0.65167252429,20.350413254,0,1,0,0.55,44075.140083,1.32735054377,0.000585080875373,2268.66164942,3.62813656669
140.75,2.71082214148,0.018,0.187608300556,49.1175528165,6222.13838578,49.1175528165,27.0146540491,42.8806592137,106.743161459,25.4205343505,2.1991578896,44.0546503677,61.5764209088,3.31558865583,1.10315357359,3.31558865583,6.63117731165,39.7176139392,0.185009148114,20.7956830206,20.8052971244,0.116362522467,0.115977272536,0.115977272536,0.00301783514924,0.651672512803,0.651672512803,227.17833862,0,0,1.32874244211,252000,2595.78684538,0.0010335303127,0.00326041370523,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.017750625405,10.4226833642,0.000490802483753,41489.5031977,0.0411216975112,20.0312436923,0.000482802688594,0.003493,0.00000763783783784,0,79.5941929418,2.95,20.8148761836,9.1,148.045878783,0,0.115470421622,0.115596447494,9.1,148.04588132,0.65167252397,20.3631512191,0,1,0,0.55,44085.2900431,1.32715639191,0.000585080875373,2268.32981179,3.62813656669
141,2.71042562894,0.018,0.187619996742,49.1175528165,6227.66411047,49.1175528165,27.0146540491,42.9072887165,106.100254352,25.4265371576,2.19965179145,44.0647057029,61.5902501606,3.3163713003,1.10340938942,3.3163713003,6.6327426006,39.7268334404,0.185036395521,20.8004944461,20.8100910414,0.116297995554,0.115913511953,0.115913511953,0.00301545444033,0.65167251291,0.65167251291,227.178339254,0,0,1.32854808666,252000,2580.15259032,0.0010335303127,0.0032407764459,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177521329134,10.4233331523,0.000490802483753,41515.2687728,0.0411216975112,20.1425191517,0.000485183397509,0.003493,0.00000763783783784,0,79.6436220743,2.95,20.8196525382,9.1,148.045879221,0,0.115407580864,0.115533377226,9.1,148.045881663,0.651672523663,20.3757970274,0,1,0,0.55,44095.4213631,1.32696226846,0.000585080875373,2267.99802269,3.62813656669
141.25,2.71002917439,0.018,0.187631622948,49.1175528165,6233.18983516,49.1175528165,27.0146540491,42.9337259753,105.464228569,25.4325289047,2.2001447833,44.0747425113,61.6040539324,3.31715250277,1.10366473391,3.31715250277,6.63430500553,39.7360359549,0.185063481844,20.8052971244,20.8148761836,0.116233595739,0.115849871327,0.115849871327,0.00301307842068,0.651672513014,0.651672513014,227.178339865,0,0,1.32835375964,252000,2564.68567574,0.0010335303127,0.003221349373,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0177536314021,10.4239790526,0.000490802483753,41540.8483406,0.0411216975112,20.253631805,0.000487559417154,0.003493,0.00000763783783784,0,79.6926943674,2.95,20.8244200924,9.1,148.045879642,0,0.115344855129,0.115470421622,9.1,148.045881994,0.651672523367,20.3883515428,0,1,0,0.55,44105.5340164,1.3267681734,0.000585080875373,2267.66628212,3.62813656669
